Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
shungite,shungite ring,77,False,B08RYKVJ1L,"Silicone Rings for Men, Step Edge Rubber Wedding Bands 10mm Wide 2.5mm Thick - 1/2/3/4/5/6/7 Variety Multipack",9.99,USD,562626.81,4.5,56319,,,,False,True,100+ bought in past month,/ThunderFit-Silicone-Rings-Step-Edge/dp/B08RYKVJ1L/ref=sr_1_72?dib=eyJ2IjoiMSJ9.oPron7ZKaeS_xU1hWMRitY5SKsREIfjtmh7vGqSwM0jP2nt4Ac3ZtoRuUHyEr4Ion2c4XSxoWhOHE5cv2HpI7dxS5cCFEnu8KR0qvAc76nd_pm-wDlSHRyUWR0n-z2ziP4jIKVfeLtB8KTdQQppFTHcAT8uN3ffnJnSDAjjHPI1020foR4mG3lW8-G16NNu00Sz0_TYeHl_wwBAAewUdSs6z-OehNwHL3mx3U2pE74M4R4Fu7YjUsKePReU3H1DQK2cl3TJgzP7-NCVcXlbaHm6VCD1H1GiUQKPTkn_Fq88.FF9OSuZpCYYrM5DzD_OKw-IoX466ehRXgpkcGCIJKD0&dib_tag=se&keywords=shungite+ring&qid=1719061071&sr=8-72,https://m.media-amazon.com/images/I/61GSVT5CdfL._AC_UL320_.jpg
shungite,shungite bracelet,193,False,B07RG9QWMN,Natural Stone Bracelets for Men - 8mm Tiger Eye | Matte Agate | Lava Rock Bracelets for Men Teen Boys Gifts Anniversary Fathers Day Birthday Gifts for Him,13.99,USD,329758.29,4.5,23571,16.99,3.0,0.18,False,True,800+ bought in past month,/MOOHAM-Bracelets-Adjustable-Aromatherapy-Essential/dp/B07RG9QWMN/ref=sr_1_194?dib=eyJ2IjoiMSJ9.aqyqcqD2SM-gplNE0cr-tqkCDfn6Ixjy08wFwAPJZlLi_KDH4E6mIPS9O6uzDSILLbllnnMl0uRcTzFEX4kf9xrZlKIGol8yRIAIlpWb06H7DXmcI9GF0aXubYw0TlKXnzXxyp-W6DtOyxFBrzSZ5mpnweq9faaE_2vqtOFoVICGwEMw6aLOauCbqURDkkRAFILGYFdwMr14a_YT5sjp4mPQrb6BilUKSzGf4xB9Dxuckn7z6KTDqcB5qtKrRPIcfUMzYmWYzhZwMsfakiD1QYfGRe2l8DQ51zT1MoYlbLw.fm3jjinaNBRewmTXZ8p9hfIYRhvLI5781688gaBarcg&dib_tag=se&keywords=shungite+bracelet&qid=1719061143&sr=8-194,https://m.media-amazon.com/images/I/61ICwh5fFNL._AC_UL320_.jpg
shungite,shungite ring,100,False,B01KWQ5XLW,7MM Genuine Round Shape Gemstones White Gold Plated or Yellow Gold Plated 925 Sterling Silver Victorian Style Solitaire Ring Jewelry for Women,15.99,USD,288091.83,4.6,18017,,,,False,True,,/Natural-Moonstone-Sterling-Victorian-Solitaire/dp/B01KWQ5XLW/ref=sr_1_95?dib=eyJ2IjoiMSJ9.oPron7ZKaeS_xU1hWMRitY5SKsREIfjtmh7vGqSwM0jP2nt4Ac3ZtoRuUHyEr4Ion2c4XSxoWhOHE5cv2HpI7dxS5cCFEnu8KR0qvAc76nd_pm-wDlSHRyUWR0n-z2ziP4jIKVfeLtB8KTdQQppFTHcAT8uN3ffnJnSDAjjHPI1020foR4mG3lW8-G16NNu00Sz0_TYeHl_wwBAAewUdSs6z-OehNwHL3mx3U2pE74M4R4Fu7YjUsKePReU3H1DQK2cl3TJgzP7-NCVcXlbaHm6VCD1H1GiUQKPTkn_Fq88.FF9OSuZpCYYrM5DzD_OKw-IoX466ehRXgpkcGCIJKD0&dib_tag=se&keywords=shungite+ring&qid=1719061071&sr=8-95,https://m.media-amazon.com/images/I/51dn44-NeQL._AC_UL320_.jpg
shungite,shungite crystal,88,False,B07Y3VZYM9,Healing Crystal Collection (Chakra Balancing),38.38,USD,220109.3,4.7,5735,,,,False,True,200+ bought in past month,/Premium-Crystals-Healing-Stones-Display/dp/B07Y3VZYM9/ref=sr_1_73?dib=eyJ2IjoiMSJ9.zDw8eQeNrAiOh0qWi-N_WhY9b6WdBZKRfcvenRiu67lRWhN2y2RzJq229IRFLCeSUGbotwJ--3dSuGEfeCsrhOp5zh1hb8oTjRRsdQFHvJa35oqAS2qNcwczxxWbPdMCHRVgpn6TggCpJaHcKDIrucSz_jUJksx4L39PeY14hxnvI1AyOKZZdOfKNSrBJ08Y1j16rXW9g9R9qHRNrkujIg0rD1_EaHWjCpgXLIj1QU2cF8uz1emCiYn0tF1EyreusHLC8AFiumNYYJ9mRSoCLUV7IfKqrL-GV1hGT8i9q5E.LWmybvwh-bAiVYkyagUwp--zob9i2XeeldH5M6btPv8&dib_tag=se&keywords=shungite+crystal&qid=1719061118&sr=8-73,https://m.media-amazon.com/images/I/91u-AGeNynL._AC_UL320_.jpg
shungite,shungite ring,67,False,B01LX28J7R,"925 Sterling Silver Ring, Fidget Ring Anxiety Ring, Triple Row Rolling Interlocking Stacking Rings, High Polish Rings for Women, Men Each Band Width 1.8mm Size 4-12",11.99,USD,217282.78,4.5,18122,,,,False,True,,/BORUO-Sterling-Silver-Interlocked-Rolling/dp/B01LX28J7R/ref=sr_1_61?dib=eyJ2IjoiMSJ9.oPron7ZKaeS_xU1hWMRitY5SKsREIfjtmh7vGqSwM0jP2nt4Ac3ZtoRuUHyEr4Ion2c4XSxoWhOHE5cv2HpI7dxS5cCFEnu8KR0qvAc76nd_pm-wDlSHRyUWR0n-z2ziP4jIKVfeLtB8KTdQQppFTHcAT8uN3ffnJnSDAjjHPI1020foR4mG3lW8-G16NNu00Sz0_TYeHl_wwBAAewUdSs6z-OehNwHL3mx3U2pE74M4R4Fu7YjUsKePReU3H1DQK2cl3TJgzP7-NCVcXlbaHm6VCD1H1GiUQKPTkn_Fq88.FF9OSuZpCYYrM5DzD_OKw-IoX466ehRXgpkcGCIJKD0&dib_tag=se&keywords=shungite+ring&qid=1719061071&sr=8-61,https://m.media-amazon.com/images/I/616fQQw-7tL._AC_UL320_.jpg
shungite,shungite bracelet,282,False,B072LP4SZB,Men Women 8mm Lava Rock Beads Chakra Bracelet Braided Rope Natural Stone Yoga Bracelet Bangle,8.99,USD,161145.75,4.5,17925,,,,False,True,200+ bought in past month,/Hamoery-Chakra-Bracelet-Braided-Natural/dp/B072LP4SZB/ref=sr_1_283?dib=eyJ2IjoiMSJ9.8PEAXrVTy5uk-GavIzQtczr36lR0tCsFwsukqkfDxt8691s_42_AzEYgWwqp1ijEksO_bE2p2qLHkpNKGDtq5Vb7J6ck5_n5wExnmhXcAOOhE-k2bL4sJ7Q02SkAVHmLmfQeTth8OB8_8RW4j8LyQRMWGgjysko75Hdp0H82PCUvfb4UqgHcxf4i6ygZihsBIGmj2yHXB1XQ6RSwki_e-zAhAqan53V_KJF4KCbSWm-SzD1Skiukn6nCVVa3y-AEQhGlcY2UBRf9lYoVEFbJY-HWuwJ8GgFFZEQ_yiJJR0c.TeQ2zUN8vO2iDk2sfDDCI-0uayy5OWIScN3WMh9Toww&dib_tag=se&keywords=shungite+bracelet&qid=1719061145&sr=8-283,https://m.media-amazon.com/images/I/71ky8-Ba3DL._AC_UL320_.jpg
shungite,shungite earrings,82,False,B07XQ8NDHX,12/18 Pcs Mens Earrings Black Earrings for Men Stainless Steel Earrings Piercing Jewelry Stud Hoop Punk Earrings Set,11.99,USD,154179.41,4.4,12859,,,,False,True,100+ bought in past month,/ONESING-Pairs-Black-Earrings-Stainless/dp/B07XQ8NDHX/ref=sr_1_83?dib=eyJ2IjoiMSJ9.hwxmfjUB8w7I1mg4H_47Blc7O19fs1HCxNI2j64Tv_-R-AsQl-inwKyNJjojAawWhfyycpO3DRJjeP6OThA1sGuYIlZfRCMjXij6uTHEYpgocIjF6JAhh7xwXHguCrYrwruUbcja0EZbM0XjdNfZrp7qR9xZpfpM5by2hzam_vi_PFuCBaeDbDFQzBJ4bY3KpWw3YClE9T9zNioINMugVJG8w8d8IQ0pU2C2dTgNCg58vdZ7MCI6RLWjPCB_O4H08etNuQAxCtiDjh91NOahZBVNqmPCPZFM0B-h48PfKOI.4AHENKLhKcEpRS9gg_y8fLu-1z6IaS4Duw4T1208uq8&dib_tag=se&keywords=shungite+earrings&qid=1719061099&sr=8-83,https://m.media-amazon.com/images/I/61pAgJn0vHL._AC_UL320_.jpg
shungite,shungite earrings,62,False,B00YGY28N8,18K Yellow Gold or 14K Rose Gold Over Sterling Silver Bar Drop Earrings (previously Amazon Collection),18.1,USD,146429.0,4.6,8090,,,,False,True,200+ bought in past month,/Sterling-Silver-Vertical-Dangle-Earrings/dp/B00YGY28N8/ref=sr_1_63?dib=eyJ2IjoiMSJ9.hwxmfjUB8w7I1mg4H_47Blc7O19fs1HCxNI2j64Tv_-R-AsQl-inwKyNJjojAawWhfyycpO3DRJjeP6OThA1sGuYIlZfRCMjXij6uTHEYpgocIjF6JAhh7xwXHguCrYrwruUbcja0EZbM0XjdNfZrp7qR9xZpfpM5by2hzam_vi_PFuCBaeDbDFQzBJ4bY3KpWw3YClE9T9zNioINMugVJG8w8d8IQ0pU2C2dTgNCg58vdZ7MCI6RLWjPCB_O4H08etNuQAxCtiDjh91NOahZBVNqmPCPZFM0B-h48PfKOI.4AHENKLhKcEpRS9gg_y8fLu-1z6IaS4Duw4T1208uq8&dib_tag=se&keywords=shungite+earrings&qid=1719061099&sr=8-63,https://m.media-amazon.com/images/I/51TqeWoLJcL._AC_UL320_.jpg
shungite,shungite bracelet,124,False,B07PDPKD48,Bead Chakra Bracelet 7 Chakras Healing Crystals Bracelet Yoga Stone Beads Bracelets Meditation Relax Anxiety Bangle for Womens Mens,9.99,USD,115084.8,4.5,11520,,,,False,True,500+ bought in past month,/Top-Plaza-Bracelet-Bracelets-Meditation/dp/B07PDPKD48/ref=sr_1_125?dib=eyJ2IjoiMSJ9.dA36IkDYKvBv2PoyWTdDGqHKbpHrJWolTpkLAA7khMKf2L-VPz1hSgz9CG5SWARnHiQhw3TnXFLfUFqzMNIPQbM0ehCrNeQKCTL6AO8dqpX0uYpX25fzO-nATxHEHt3dCvErhhTY5YZwWfNfhaLX37HZuef0kRK80MUE3zsrE8K3R54ulItEuqNlHQZ6u3QIpATC1qLq4SnbepKWZVWy78n21h4Tdr_j96DlcW4a8FWc8LVzC_hnEXviKt3JllYwRCe-0xPs7R7pN2V6fyL_FlIauwXmEw5AdKLmjjNMpmA.XzLDkfz_dyiW9-vxXNcngI0blNWbF386SnZgiqsEZL0&dib_tag=se&keywords=shungite+bracelet&qid=1719061138&sr=8-125,https://m.media-amazon.com/images/I/61J1QNMMkUL._AC_UL320_.jpg
shungite,shungite bracelet,125,False,B08F42FDKS,MagnetRX® Magnetic Hematite Bracelet – MAX Strength Magnetic Stones – Beaded Magnetic Bracelets for Men and Women (Gold Zeus 8mm Bead),39.95,USD,107305.7,4.3,2686,54.95,15.0,0.27,False,True,50+ bought in past month,/MagnetRX®-Hematite-Magnetic-Therapy-Bracelet/dp/B08F42FDKS/ref=sr_1_126?dib=eyJ2IjoiMSJ9.dA36IkDYKvBv2PoyWTdDGqHKbpHrJWolTpkLAA7khMKf2L-VPz1hSgz9CG5SWARnHiQhw3TnXFLfUFqzMNIPQbM0ehCrNeQKCTL6AO8dqpX0uYpX25fzO-nATxHEHt3dCvErhhTY5YZwWfNfhaLX37HZuef0kRK80MUE3zsrE8K3R54ulItEuqNlHQZ6u3QIpATC1qLq4SnbepKWZVWy78n21h4Tdr_j96DlcW4a8FWc8LVzC_hnEXviKt3JllYwRCe-0xPs7R7pN2V6fyL_FlIauwXmEw5AdKLmjjNMpmA.XzLDkfz_dyiW9-vxXNcngI0blNWbF386SnZgiqsEZL0&dib_tag=se&keywords=shungite+bracelet&qid=1719061138&sr=8-126,https://m.media-amazon.com/images/I/71mKq4bShqL._AC_UL320_.jpg
shungite,shungite bracelet,144,False,B071FX48HS,Natural 8mm Gorgeous Semi-Precious Gemstones Healing Crystal Stretch Beaded Bracelet Unisex,14.99,USD,103191.16,4.4,6884,,,,False,True,100+ bought in past month,/WRCXSTONE-Gorgeous-Semi-Precious-Gemstones-Bracelet/dp/B071FX48HS/ref=sr_1_145?dib=eyJ2IjoiMSJ9.0hNvj03pwtVwT_idk0t5A0u_49IoElUFQqMnh4QTMD0YrNkNVk0ntQ9SN_nZ_S4fhIij1pqBKY5gh0LK8ZQtxfWyYtSlYPOy34LidIrMPF_3cXMv0UiQUdbeWZNftbvdZShQXX9A6x_6RFjSvZfDo-i5s-P6s8tgNPJHcphXOL1GGEMFIqSV8CAXNmDDYkk7L0BYnR5PfayOc9jT8oo-WDYoM06RkdUq_seDhLL0ku8Fb4fOXuf_md05pikb3QEXplHYInFYfxW86LnFgBE7BHO4BMi-OJZGaaHk58R2OUA.i8hXHHplfGqxcjtBSGmSKDavdkVUi803HwUMcCWbtdY&dib_tag=se&keywords=shungite+bracelet&qid=1719061141&sr=8-145,https://m.media-amazon.com/images/I/915tfA5F9BL._AC_UL320_.jpg
shungite,shungite necklace,110,False,B07FSGTZ3N,Crystal Pendant Necklace - Handmade with Ethically Sourced Crystal Healing Necklace - Authentic Jewelry for Men & Women,19.0,USD,97983.0,4.3,5157,,,,False,True,,/Obsidian-Pendant-Necklace-Protective-Protection/dp/B07FSGTZ3N/ref=sr_1_111?dib=eyJ2IjoiMSJ9.cvxcbVc-GdCU9NUxclwBgEk7ypnbX5dv6QkMNwnuOs481nyCndK9MGs5JPkR1JhEmvIQ3UnKHOsbXHZwt8Cq5DxkgqBHJbum0jLUCX_PhMvV8VEk0AXBA-jdw2UowBUdkbS7njO7taVcL6RHkipi6Wl0bJcM_XkoMHrwpYicH7ToAv3RZEbUcmoIsS5ZESa50oGG9EkgsHGKqsnfg0zY-xWWZ6gSIIQE31GgLbaU66e1ucu4ZJfU_TiHxRC-tNwWibLHpSBeNQIV0vo-KNWY57TTeJP6tp1mVzZV-xByUnA.n3LdhzIeM7JCEehtUDedJUE8H0MaUqyppxzEoF0hois&dib_tag=se&keywords=shungite+necklace&qid=1719061058&sr=8-111,https://m.media-amazon.com/images/I/41yk31QpaZL._AC_UL320_.jpg
shungite,shungite bracelet,244,False,B0CGCSQWM3,Healing Stone Bracelet 8mm Beads Chakra Crystal Energy Heart Charm Bracelet Handmade Jewelry for Women,15.99,USD,97554.99,4.5,6101,,,,False,True,,/TUMBEELLUWA-Healing-Bracelet-Handmade-Obsidian/dp/B0CGCSQWM3/ref=sr_1_245?dib=eyJ2IjoiMSJ9.8PEAXrVTy5uk-GavIzQtczr36lR0tCsFwsukqkfDxt8691s_42_AzEYgWwqp1ijEksO_bE2p2qLHkpNKGDtq5Vb7J6ck5_n5wExnmhXcAOOhE-k2bL4sJ7Q02SkAVHmLmfQeTth8OB8_8RW4j8LyQRMWGgjysko75Hdp0H82PCUvfb4UqgHcxf4i6ygZihsBIGmj2yHXB1XQ6RSwki_e-zAhAqan53V_KJF4KCbSWm-SzD1Skiukn6nCVVa3y-AEQhGlcY2UBRf9lYoVEFbJY-HWuwJ8GgFFZEQ_yiJJR0c.TeQ2zUN8vO2iDk2sfDDCI-0uayy5OWIScN3WMh9Toww&dib_tag=se&keywords=shungite+bracelet&qid=1719061145&sr=8-245,https://m.media-amazon.com/images/I/51gRxmxUYyL._AC_UL320_.jpg
shungite,shungite bracelet,115,False,B07X4YMWLM,MagnetRX® Women's Ultra Strength Magnetic Bracelet - Effective Titanium Magnetic Bracelets for Women - Adjustable Bracelet Length with Sizing Tool for Perfect Fit (Silver),49.95,USD,92956.95,4.4,1861,,,,False,True,50+ bought in past month,/MagnetRX-Strength-Magnetic-Therapy-Bracelet/dp/B07X4YMWLM/ref=sr_1_116?dib=eyJ2IjoiMSJ9.dA36IkDYKvBv2PoyWTdDGqHKbpHrJWolTpkLAA7khMKf2L-VPz1hSgz9CG5SWARnHiQhw3TnXFLfUFqzMNIPQbM0ehCrNeQKCTL6AO8dqpX0uYpX25fzO-nATxHEHt3dCvErhhTY5YZwWfNfhaLX37HZuef0kRK80MUE3zsrE8K3R54ulItEuqNlHQZ6u3QIpATC1qLq4SnbepKWZVWy78n21h4Tdr_j96DlcW4a8FWc8LVzC_hnEXviKt3JllYwRCe-0xPs7R7pN2V6fyL_FlIauwXmEw5AdKLmjjNMpmA.XzLDkfz_dyiW9-vxXNcngI0blNWbF386SnZgiqsEZL0&dib_tag=se&keywords=shungite+bracelet&qid=1719061138&sr=8-116,https://m.media-amazon.com/images/I/71fa4UQJx0L._AC_UL320_.jpg
shungite,shungite earrings,56,False,B08D98RVL5,12/14 Pairs Vintage Drop Dangle Earrings for Women Boho Jewelry Waterdrop Earrings Set,14.99,USD,87961.32,4.4,5868,,,,False,True,100+ bought in past month,/Pairs-Dangle-Earrings-Jewelry-Waterdrop/dp/B08D98RVL5/ref=sr_1_57?dib=eyJ2IjoiMSJ9.hwxmfjUB8w7I1mg4H_47Blc7O19fs1HCxNI2j64Tv_-R-AsQl-inwKyNJjojAawWhfyycpO3DRJjeP6OThA1sGuYIlZfRCMjXij6uTHEYpgocIjF6JAhh7xwXHguCrYrwruUbcja0EZbM0XjdNfZrp7qR9xZpfpM5by2hzam_vi_PFuCBaeDbDFQzBJ4bY3KpWw3YClE9T9zNioINMugVJG8w8d8IQ0pU2C2dTgNCg58vdZ7MCI6RLWjPCB_O4H08etNuQAxCtiDjh91NOahZBVNqmPCPZFM0B-h48PfKOI.4AHENKLhKcEpRS9gg_y8fLu-1z6IaS4Duw4T1208uq8&dib_tag=se&keywords=shungite+earrings&qid=1719061099&sr=8-57,https://m.media-amazon.com/images/I/71uq6OJTboL._AC_UL320_.jpg
shungite,shungite earrings,74,False,B078BH5GG5,Created Rainbow Quartz Stud Earrings for Women Men 18K White Gold Plated Round/Square CZ Earrings Hypoallergenic Jewelry Gift,9.98,USD,81097.48,4.5,8126,,,,False,True,,/Natural-Rainbow-Gemstone-Platinum-Earrings/dp/B078BH5GG5/ref=sr_1_75?dib=eyJ2IjoiMSJ9.hwxmfjUB8w7I1mg4H_47Blc7O19fs1HCxNI2j64Tv_-R-AsQl-inwKyNJjojAawWhfyycpO3DRJjeP6OThA1sGuYIlZfRCMjXij6uTHEYpgocIjF6JAhh7xwXHguCrYrwruUbcja0EZbM0XjdNfZrp7qR9xZpfpM5by2hzam_vi_PFuCBaeDbDFQzBJ4bY3KpWw3YClE9T9zNioINMugVJG8w8d8IQ0pU2C2dTgNCg58vdZ7MCI6RLWjPCB_O4H08etNuQAxCtiDjh91NOahZBVNqmPCPZFM0B-h48PfKOI.4AHENKLhKcEpRS9gg_y8fLu-1z6IaS4Duw4T1208uq8&dib_tag=se&keywords=shungite+earrings&qid=1719061099&sr=8-75,https://m.media-amazon.com/images/I/61dUK7G2p0L._AC_UL320_.jpg
shungite,shungite necklace,170,False,B07QPXSP8R,Ever Vibes New Inspirational Orgonite Pyramid for Positivity | Rainbow Moonstone Orgone Pyramid for Strength – Meditation - Yoga - Reiki - Healing Crystal Gemstone Pyramid,26.95,USD,73492.65,4.6,2727,,,,True,True,200+ bought in past month,/Inspirational-Orgonite-Pyramid-Moonstone-Anti-stress/dp/B07QPXSP8R/ref=sr_1_171?dib=eyJ2IjoiMSJ9.kJgKNb64xTQs7rxf4LmvuguEaw24-YjlRet73C-NbGYbkak_wAjy-z3Q1O6ssEUjG8AydYkzVsFz3WEdK6LZkSDCQ41vIWxnQh8In0fmLvboordUfVe1MkVYX3TiLUOQij4CdnoYl6UT3wJ6BVSjyo1lCXUPs2sgtVDqMeIyGeyh4ym0IfDFo3jfW8prRcLbN5eCZG2cTEF3GGJIlcCEtAPMp5vRNSFbG71_UNdBoUO-jxCfLOJMKCK_DlG5vCEQ9fK5d0IwrPsniS_6Svew_9MnRqLYG0jkJ8ZGii4IoIQ.NoA5Fme9JRu_7fm-qDlfrDXiSSJ4o5ATsfvVPNPQL_U&dib_tag=se&keywords=shungite+necklace&qid=1719061059&sr=8-171,https://m.media-amazon.com/images/I/81ev8Sp5VES._AC_UL320_.jpg
shungite,shungite bracelet,146,False,B07PVY6LWK,Copper Healing Bracelet Tibetan Style. Hand Forged with Solid and High Gauge Copper Jewelry Cuff for Women Men. Combo of Different Designs,19.99,USD,70504.73,4.2,3527,,,,False,True,100+ bought in past month,/Touchstone-Tibetan-Spiritual-Bracelet-Meditation/dp/B07PVY6LWK/ref=sr_1_147?dib=eyJ2IjoiMSJ9.0hNvj03pwtVwT_idk0t5A0u_49IoElUFQqMnh4QTMD0YrNkNVk0ntQ9SN_nZ_S4fhIij1pqBKY5gh0LK8ZQtxfWyYtSlYPOy34LidIrMPF_3cXMv0UiQUdbeWZNftbvdZShQXX9A6x_6RFjSvZfDo-i5s-P6s8tgNPJHcphXOL1GGEMFIqSV8CAXNmDDYkk7L0BYnR5PfayOc9jT8oo-WDYoM06RkdUq_seDhLL0ku8Fb4fOXuf_md05pikb3QEXplHYInFYfxW86LnFgBE7BHO4BMi-OJZGaaHk58R2OUA.i8hXHHplfGqxcjtBSGmSKDavdkVUi803HwUMcCWbtdY&dib_tag=se&keywords=shungite+bracelet&qid=1719061141&sr=8-147,https://m.media-amazon.com/images/I/81E8BefHcGL._AC_UL320_.jpg
shungite,shungite bracelet,159,False,B07P7YQG4B,7 Chakra Bracelets for Women with Real Stones Leather Wrap Healing Bead Bracelet Women Men Boho Friendship Jewelry,14.99,USD,64262.13,4.4,4287,,,,False,True,50+ bought in past month,/Bracelets-Friendship-Gemstone-Multicolor-Bracelet/dp/B07P7YQG4B/ref=sr_1_160?dib=eyJ2IjoiMSJ9.0hNvj03pwtVwT_idk0t5A0u_49IoElUFQqMnh4QTMD0YrNkNVk0ntQ9SN_nZ_S4fhIij1pqBKY5gh0LK8ZQtxfWyYtSlYPOy34LidIrMPF_3cXMv0UiQUdbeWZNftbvdZShQXX9A6x_6RFjSvZfDo-i5s-P6s8tgNPJHcphXOL1GGEMFIqSV8CAXNmDDYkk7L0BYnR5PfayOc9jT8oo-WDYoM06RkdUq_seDhLL0ku8Fb4fOXuf_md05pikb3QEXplHYInFYfxW86LnFgBE7BHO4BMi-OJZGaaHk58R2OUA.i8hXHHplfGqxcjtBSGmSKDavdkVUi803HwUMcCWbtdY&dib_tag=se&keywords=shungite+bracelet&qid=1719061141&sr=8-160,https://m.media-amazon.com/images/I/71zveyOXoeL._AC_UL320_.jpg
shungite,shungite earrings,14,False,B01M1RT898,Black Round Stud Earrings Set Stainless Steel Ear Studs for Men Women 6 Pairs 3mm-8mm … (Black),8.98,USD,59294.94,4.5,6603,,,,False,True,1K+ bought in past month,/LIEBLICH-Black-Earrings-Stainless-3mm-8mm/dp/B01M1RT898/ref=sr_1_15?dib=eyJ2IjoiMSJ9.nkjuD-iOKwMdjF0obmQZINHVM6njRq7HH9Gdn0dhSBzDbyi7ikYa9E6Z5Y0EEQnBQ5H33KGOIq00fRuzYQOJL-W6IXKXYSLHG2YK1W1LqHL_pOY7ic18txrxw10LTUeUdf90wMqSwNmk1DrdJMSUZrVWBUWl_v6qcKYHr3GYRNhpzuvlZexI0CB9FNqzvUU2vvtr9eo8SfZbZnOp10krFCFe66xup_QDeRcZP4khmajElMrV28qqZfP1pAI_oVakqQuoKKJGsW42JheN9H7Tri8szherP0vGlIVBYSIz_mM.rB1_LUH-LVyk7THFDfIfFdBRwZ74U79GYWyM_ndAoEA&dib_tag=se&keywords=shungite+earrings&qid=1719061098&sr=8-15,https://m.media-amazon.com/images/I/61ctcpy1SvL._AC_UL320_.jpg
shungite,shungite necklace,139,False,B076J5SBR2,7 Chakra Gemstone Healing Crystals Necklace Copper Wire Wrapped Natural Gemstone Necklace Unisex Hippie Leather Necklace Choker,15.87,USD,58719.0,4.6,3700,,,,False,True,50+ bought in past month,/POTESSA-Teardrop-Amethyst-Crystal-Necklace/dp/B076J5SBR2/ref=sr_1_140?dib=eyJ2IjoiMSJ9.cvxcbVc-GdCU9NUxclwBgEk7ypnbX5dv6QkMNwnuOs481nyCndK9MGs5JPkR1JhEmvIQ3UnKHOsbXHZwt8Cq5DxkgqBHJbum0jLUCX_PhMvV8VEk0AXBA-jdw2UowBUdkbS7njO7taVcL6RHkipi6Wl0bJcM_XkoMHrwpYicH7ToAv3RZEbUcmoIsS5ZESa50oGG9EkgsHGKqsnfg0zY-xWWZ6gSIIQE31GgLbaU66e1ucu4ZJfU_TiHxRC-tNwWibLHpSBeNQIV0vo-KNWY57TTeJP6tp1mVzZV-xByUnA.n3LdhzIeM7JCEehtUDedJUE8H0MaUqyppxzEoF0hois&dib_tag=se&keywords=shungite+necklace&qid=1719061058&sr=8-140,https://m.media-amazon.com/images/I/71A0sjJKL8L._AC_UL320_.jpg
shungite,shungite jewelry,243,False,B07JGKD3WJ,Tree of Life Turquoise Jasper & Tibetan Agate Gemstone Chakra Beaded Bracelet | Beach Charm Bracelet Set - Ocean Jewelry……,13.49,USD,55956.52,4.6,4148,,,,False,True,200+ bought in past month,/Turquoise-Jasper-Tibetan-Gemstone-Bracelet/dp/B07JGKD3WJ/ref=sr_1_244?dib=eyJ2IjoiMSJ9.vCe160ImkH2c6HHEFzE-MT5tecXZJTIpRubItc8JZEboWmv9n3h86vhRXdSnTxTSpsXwKrnEP5PZwoS0pDhk9TnpLYI_1bdeA_CB0tLKYc5hgvz5FDP4WvEpvH_smMkRaRf85Hlw9r8nINH54iiODe_Ljrr2enCKq7HuR-KWERJ2gXxacwihlZ4s4vnuQGGdt8OrbhhA8iXITDVPayTX8jm_f0W4-u87L0lriBvXySbBfksbLaRhjwXxjZXEL-qsjCGr2U1ovO9z1JmOjAMKEK_qtllQgldNz1cqHuks8Ck.W-6uCXv0oHXkJ5PBxm6MJXEdEu0kuC-OQgdSW4FVrn8&dib_tag=se&keywords=shungite+jewelry&qid=1719061091&sr=8-244,https://m.media-amazon.com/images/I/61tH8MCfn8L._AC_UL320_.jpg
shungite,shungite bracelet,45,False,B09FT4MJRM,"HASKARE Triple Protection Bracelet, Genuine Tigers Eye Black Obsidian and Hematite 8mm Beads Bracelet for Men Women, Crystal Jewelry Stone Bracelets Christmas Gifts for Men Bring Luck Prosperity",23.62,USD,54420.48,4.6,2304,,,,False,True,400+ bought in past month,/HASKARE-Protection-Bracelets-Prosperity-Happiness/dp/B09FT4MJRM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2uHa3WDEU--dETm3tVfyntEtdpRr_shN4XxDDFY4D9Ro2H_cK4dPGbN4A8YRVvG-GOH3rqV8N2HZ2e3lQxncQ3m4cWtGQo3hUKvR4nwQ2V8obJsXLL3vCQCMM3wg0s_tRFU_7rIQCibn2Mgbeo8V9c6J7PweNgtsfoBjxEKysfLPtyojRiWHCSY4egaLVffi-pprVFtxpfChXHjt2-aDkAaCoLIV3LNCQkBK0a1zqq5cRmhgGu7EJ-nxw0Cn2tJ84GYTPcYbvj6hf_ySjeRLoSiW1lKWWHQygiOAO1tUMm0.HvyxZdHnqdEAyKDMYI_zuxUd-wS2_LixbfgYraU26tE&dib_tag=se&keywords=shungite+bracelet&qid=1719061135&sr=8-46,https://m.media-amazon.com/images/I/616LRYNkclS._AC_UL320_.jpg
