Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
fluorite,fluorite anklet,154,False,B09Y3ZQ22W,Beach Anklet Starfish Sand Dollar Stretch 2 Piece Set for Women Collection,16.99,USD,1868.9,4.1,110,,,,False,True,,/Starfish-Stretch-SPUNKYsoul-Collection-Aventurine/dp/B09Y3ZQ22W/ref=sr_1_155?dib=eyJ2IjoiMSJ9.IAXFov4HMmQymrbQC7tEhzoF8EPpHgEdwURrqyuRiXSpyqTxcTA7fmq4AvkQSuA8NLlaEQOTPfAOkqxsUuz7KBwFy-WfcVf_dIduvHEe7gZrksJ3jT3kifRyXUGiKgybI6Iv-jakPh5lQfqo47SBGfmCLMp9-gSRgDYC4haOuRxEJHKZXEX1xjmPJxr8f9NJdPoK6iBbUWwMz0CAY6ndq41MB9DnJVNsUVbDt-fV_NpsBWacMG9DXEw8flXO0s0cpNQLGxt1i7gPODFjCJwbKKj6YR5FdB2kXpSyh3jmNZk.qCEXRIsoFQwGgYyxs7V8MFmg74Spyj1BnhM5PRSeTDM&dib_tag=se&keywords=fluorite+anklet&qid=1719059966&sr=8-155,https://m.media-amazon.com/images/I/61eAdwl+o-L._AC_UL320_.jpg
fluorite,fluorite earrings,160,False,B01I16ALQC,12X8mm Pear Shape Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Drop Dangle Leverback Earrings Jewelry for Women,22.49,USD,1866.67,4.5,83,,,,False,True,,/8-52ct-Amethyst-Sterling-Leverback-Earrings/dp/B01I16ALQC/ref=sr_1_150?dib=eyJ2IjoiMSJ9.L3KVZL6tgbn80QLI_FTA0YaEdQ3ML6F3jUB3FQ2TnGrk2zbzzfB6xO1ez2pAjVhFJSyLapfn3dKmgfPDTo7aEYNUkAcVG03fqhdXwQQtRgKarlnDqFp81beAYCQOkT9iJjxLuzaRaZz7VLMp7PA1hmDOGBnEfgglmQVqgo4EeHcOE5yRZ6pkKdkNZuUM9W5JpVNMOVpicfKrq9ezFx4kH_gPYDvnRdPFD7tkZgS9chiLKwFk30ZOq-U6Qo45wdi_Xow_LPPoGS9mBVJZxsOatlTFYAXeKUzIrNKgahON0Do.vfZ-b9qOH5SKXfIAt7as9P3Y6ZPEO-7JGqHUjGJnl_0&dib_tag=se&keywords=fluorite+earrings&qid=1719059947&sr=8-150,https://m.media-amazon.com/images/I/51xz2ykYx1L._AC_UL320_.jpg
fluorite,fluorite anklet,132,False,B07GVQKDTZ,Hemp Anklet with Puka Shell Beads,9.95,USD,1850.7,4.1,186,,,,False,True,,/BlueRica-Anklet-Bracelet-Shell-Beads/dp/B07GVQKDTZ/ref=sr_1_133?dib=eyJ2IjoiMSJ9.XEGx6AxP-ONcBja1l6ZUz5DMxx8-q6vy-mpIGt_oTaMJFp5Tt7ztBkoKRRE-7ALUVvekAHnlKQojq1y9qQd77icxpcxCPEXr2u5SY_W4_P5SNkDRPgG778buqrwLsWa_6B1Zq3c3oC1FH7LS_q8kTKgl3mglUo6l1vRwDMW5HFabsa7PqpTHOjZ4gEycIxZLDkUXv_3qy1lGcM-5v8ofKlZJan0PQNaUPIfXYJyCXSO5ZTF4l3HvBVCXmZNIQqFRP1AWcjIx30z2KOoiEgMeP1IEavU_ctY-LlVemTZQ4uA.U70dBYCgqn8AdgLdq_wUnNpDFbNUWd9VFjZSIUUFhNA&dib_tag=se&keywords=fluorite+anklet&qid=1719059964&sr=8-133,https://m.media-amazon.com/images/I/61zi5yZCU6L._AC_UL320_.jpg
fluorite,fluorite stone,215,False,B0C77D9JK5,Jovivi Fluorite Crystal/Gold Obsidian Nine Tailed Fox Pendant Necklace Natural Chakra Gemstone Healing Crystal Stone Necklace Protection Amulet Lucky Charm Adjustable Rope,12.99,USD,1844.58,4.3,142,,,,False,True,,/Jovivi-Fluorite-Nine-tailed-Protection-Adjustable/dp/B0C77D9JK5/ref=sr_1_217?dib=eyJ2IjoiMSJ9.k0_pOKLClRuyyv2RHWvoyWNvxx-gqZpPRWDmk-6kwqcKw8XkvGWcQ1jkdPcKQr48MTBlXrp7YG4aIwUZl3PQ19bViBrT7p3G5uv_eOdWD4fhjAW9totCoH8rBgKc3PhzNkdkmPvsffMYgv1-azble7BjyykRx8qmiV-PDfGgdN38rXYfNc_8g15aQNEsSp8kSx_xu2R1619vKwuKaJ34jevakA4_f3AVlI8K9rO6UdBxkPMs863-eQ3G8Oj4bH3vpe18NoVnJ1BmUj95T4xZP9fODyGsYNm3IleoOGJm7Dw.TDfM_IwhfsVdeTH4b6Wk9xdaF58wWei6FHCH8q8PzqY&dib_tag=se&keywords=fluorite+stone&qid=1719059873&sr=8-217,https://m.media-amazon.com/images/I/61oVmKO19XL._AC_UL320_.jpg
fluorite,fluorite anklet,41,False,B07QPPGJXJ,Chakra Anklet Bracelet Yoga Gift 7 Chakra Anklet Boho Jewelry Amethyst Healing Anklet Bracelet Meditation Balance Chakra Anklet Energy Healing …,12.89,USD,1843.27,3.7,143,,,,False,True,,/REEBOOOR-Bracelet-Amethyst-Meditation-7Chakra-Hematite/dp/B07QPPGJXJ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.vwgfzmFffmia7oN8iKqI4kUbfQdMwqFHyT-ZHX-xa1J7V8__Bmd4iAiWn8LURlbrGUfkXJYBBw2MDsfbFHW6u0a7lgtQxNArBIK_LG2WmPN7yW2YnXkWKQP5Qt456-2je31ZUhqcIkXKqQvI5ltTAWir8-s423wCOKXzvOWo1wc_IBt4ZoRV_IGcSHgXVBVulT7M0cRtmeXsuFGLA1tpcIdMyO4YAL3JUSNi6ip1m3QOKylOwkGNc-KKd3AtSfek3TWewXPYNF7iqNi9OqpnjgZpOTPwI91h1LSfLNyMcmU.uOn9vb5KGr2if7npA0jPHpxJaAhsqx9gXXrjdF0YEH8&dib_tag=se&keywords=fluorite+anklet&qid=1719059959&sr=8-42,https://m.media-amazon.com/images/I/61+gKqr8RzL._AC_UL320_.jpg
fluorite,fluorite anklet,179,False,B0B84X9ZPP,Layered Anklets Women Heart Ankle Bracelet Hematite Charm Beaded Dainty Foot Jewelry for Women and Teen Girls Summer Barefoot Beach Anklet,5.99,USD,1814.97,4.0,303,,,,False,True,,/Vinswet-Magnetic-Hematite-Swelling-Lymphatic/dp/B0B84X9ZPP/ref=sr_1_180?dib=eyJ2IjoiMSJ9.IAXFov4HMmQymrbQC7tEhzoF8EPpHgEdwURrqyuRiXSpyqTxcTA7fmq4AvkQSuA8NLlaEQOTPfAOkqxsUuz7KBwFy-WfcVf_dIduvHEe7gZrksJ3jT3kifRyXUGiKgybI6Iv-jakPh5lQfqo47SBGfmCLMp9-gSRgDYC4haOuRxEJHKZXEX1xjmPJxr8f9NJdPoK6iBbUWwMz0CAY6ndq41MB9DnJVNsUVbDt-fV_NpsBWacMG9DXEw8flXO0s0cpNQLGxt1i7gPODFjCJwbKKj6YR5FdB2kXpSyh3jmNZk.qCEXRIsoFQwGgYyxs7V8MFmg74Spyj1BnhM5PRSeTDM&dib_tag=se&keywords=fluorite+anklet&qid=1719059966&sr=8-180,https://m.media-amazon.com/images/I/61W6Gda+J5L._AC_UL320_.jpg
fluorite,fluorite jewelry; fluorite crystal,149; 41,False,B0CKF849BV,1/2 lb Fluorite Rough Stones - Natural Raw Crystals for Tumbling Cabbing Polishing Wire Wrapping Lapidary & Jewelry Making - Fountain Decoration Rocks - Reiki Yoga & Wicca Healing - Bulk Rocks,12.95,USD,1813.0,4.3,140,,,,False,True,,/Fluorite-Rough-Stones-Polishing-Decoration/dp/B0CKF849BV/ref=sr_1_150?dib=eyJ2IjoiMSJ9.ExkQMTOel1ZSdPhBi14sRCO838F423VE_6yBIqj94vJK0rP3RDkQ2PLlfMSQK_qa2kEr7SefTzSCau_A2QBU_sz6LOTP7LPLDbVxVmT8NkgPeST7klZ3apYYtlba9u7InrC_FQO_L_-V-4sPcokYCEHCRD5WLTtodkpAMApeZgmCEpy61p5LwO7SjtGrDMjjVoOol2t49ei0giO07HYM7x3qBlrJQ2Ci-znMv8VmrlaW5iNSzPFz5BtTHt_rmgz4XFpDNLOrbyIX5b3EQqv8ws4CdSgtw-cuDXsqAQ6n-k4.ThL21BlvvM_TsjD8lSHPjKZWMKo-QtdWa0Q5w7J8P88&dib_tag=se&keywords=fluorite+jewelry&qid=1719059927&sr=8-150,https://m.media-amazon.com/images/I/915PwdV9+dL._AC_UL320_.jpg
fluorite,fluorite ring,56,False,B0BZXP2RFC,14K Gold Plated Wedding Band for Women Thin Stackable Rings Opal Dainty Cubic Zirconia CZ Promise Engagement Ring Size 4-10,14.99,USD,1798.8,4.5,120,,,,False,True,,/SHINYSO-Wedding-Stackable-Zirconia-Engagement/dp/B0BZXP2RFC/ref=sr_1_57?dib=eyJ2IjoiMSJ9.z8ATcS9B6J-47n2MCnH5EtjgNnIXhb7NmLBvWY3kyZTLIvfVIefMIyBGPefo44MAYP5I1MS1CkYjDwDVxHybdMcWcT_9PUOeUIXbAxrxxOu4ayA-9V2puwXMQENMY5wW0Z0YYay7yTdd6WziF5ibpPzAVE_KZYyjFFUSPh6Bn3NXLalYTaSZQfI9tUivfJb4WS1wuHUdQc3MBwNUopzhlPUuuY9ifxAbXNwrY0R6iyF4j5q6IoymvbzvIu06HOz_yhnoH2x0EOOrz_CLAh4_O3ITDSiJO9GAsZXV3qNVY4E.AdbIPQ2G9WyG7ZXzQWUXsASzmffXCEKux3IRYbBRrX8&dib_tag=se&keywords=fluorite+ring&qid=1719059902&sr=8-57,https://m.media-amazon.com/images/I/4173xMoCILL._AC_UL320_.jpg
fluorite,fluorite earrings,237,False,B07JMQGZ92,Crystal Beads Dangle Earrings for Women Healing Stone Drop Earrings Handmade Copper Wire Wrapped Quartz Jewelry,11.99,USD,1786.51,4.3,149,,,,False,True,,/TUMBEELLUWA-Earrings-Healing-Handmade-Amethyst/dp/B07JMQGZ92/ref=sr_1_227?dib=eyJ2IjoiMSJ9.7hPWfZJI-EnYqnUqQquHsHxheCCdy1u7GLakpnBleMQyJRm61k-ds2Sbq5au00fEAY2jkkvjInTjSecsGAhStDM8jlRem2oouqMlWgRSgfZKdSRCtqnWGithUzRpgqIXjQNc4kQF7ix5BHRXwgS5NdGg0WmpRC44S90fXz5YSvPMzoayqi1MsEhq5025QPOaxUyjFGjJmDqZHriDiEPVXC63Kttm3JY9WTMJC5LzEPey_Dyp_W4yk4GIKPGvRTK6yCd02OimzdSPRK6O8TToF6HEN7pj5L8A2jPg42W9a7o.IXDBGRM_pwDBF0wW_iF5T0ysXX4nYseGi7BdrfHO09g&dib_tag=se&keywords=fluorite+earrings&qid=1719059949&sr=8-227,https://m.media-amazon.com/images/I/61oteMvsRcL._AC_UL320_.jpg
fluorite,fluorite ring,47,False,B0B9SP9KMN,Lotus Ring for Women 925 Sterling Silver Lotus Flower Ring Dainty CZ Promise Ring High Polish Tarnish Resistant Wedding Band Ring Aesthetic Jewelry Flower Birthday Graduation Gifts for Her,18.99,USD,1785.06,4.2,94,,,,False,True,,/LOVECOM-Sterling-Wedding-Engagement-Resistant/dp/B0B9SP9KMN/ref=sr_1_48?dib=eyJ2IjoiMSJ9.dTQwn8VzQ5qdE5rqsNjxF694cGfKeTvPbDjxwyUwBx0SmMrYpZgtSElP66Uy_zBmvnJLCYX2BRik54KWJfGuXUXGnph2k52DFqufWKFwsiJUp2wMUuu1eKs-aJx3xlUHwKPygLj58xCc_jXb6zBRC397nGzFS0X7JxPDcjy6zMlMzDao_ck_xmDSlhp7u8RlrazZw0cU9ui06PwXWoZliImZWEv5yO4j-vWTREzoQgqFWWbuQOf-v5HYMC6U_axnCGgzCU378TPzwfwoYSD7-SIDVuckkwQRKYBlVyeOEEU.f2rJShelfz8ZcwJOlCrJV15fAiT-M_Qt8BfKTylYGSI&dib_tag=se&keywords=fluorite+ring&qid=1719059901&sr=8-48,https://m.media-amazon.com/images/I/71P0rCKpbUL._AC_UL320_.jpg
fluorite,fluorite anklet,207,False,B09W34RM5J,"Beaded Anklets for Womens Girls - Rainbow Handmade Seed Bead Bracelet, Boho Style Beach Bracelet for Friends, Girlfriends, Mothers, Colleagues, Sisters (7 Pieces)",6.65,USD,1775.55,4.3,267,,,,False,True,,/Pugest-Beaded-Anklets-Womens-Girls/dp/B09W34RM5J/ref=sr_1_208?dib=eyJ2IjoiMSJ9.AZbNkG257dJT3w9Hs23tL2EzU0XZS36n5ONC-kIyigT5cKdyMjA-R81XTk_FCV0ap2kF4aB5jHHDJ5tjE3dHfqsrvZz0m91j0tR09gmsehKikTu7c54sCKbEu9xNrImJnoA6Zi5qgUv-hlV2fmNUtSl7ORuup_1DWzWelAl4c5Ye5kpiXVHldN0hE2Mpo_rxW91ncgmfLCsdY4BTh0sBTACIxknqLc47CFtPAaFpkvGXq57VMoi7JYeH5xMngENIKcNcWE0YDwqtZgXu_Ru9U4Co1RW0DqKTOjgrmr_CmAk.3SGtCMfmB3C_Ikc4qqq6D7p36CDCW7BmuhwN2BZM1-g&dib_tag=se&keywords=fluorite+anklet&qid=1719059968&sr=8-208,https://m.media-amazon.com/images/I/717vtshsn2L._AC_UL320_.jpg
fluorite,fluorite stone; fluorite crystal,96; 108,False,B0BL33Z4W8,1 oz Fluorite Crystal Tumbled Stones Polished Rocks - Natural Gem Stones for Healing - DIY Crystals for Protection,9.99,USD,1768.23,4.5,177,,,,False,True,,/Fluorite-Crystal-Tumbled-Stones-Polished/dp/B0BL33Z4W8/ref=sr_1_98?dib=eyJ2IjoiMSJ9.UjGq2QplnUGu5dqbuSO2jW-daOiT1QczmzF_4ZFEVHrjhrpJnkB3z0gHdq2i2QIxPyKq0fMrRnPWenpDMaptGvjRzp8DE_3LFgpSdpBLNGPi_WA8KWKrxGPzpRl4UoUSAqFCbm_YtNwx9Y0q9azVWVPElF3HX5tjowcKJMRG32Enue9BVChfFGEQ_tsW1JQgW3B08cTQZlzmPVPBg7tgR97E5YgGvWkFDWwFiuiRrcK4am6hyeoAog7Xc6NSZDEjivOdgyy-Mijtu0CjGzhTYx5yPpMH5ZXAftKAH6pqxV4.Kj65b8kEx9WA7R_7xEypMQshTkh-YNRVjkhvg-Rr-Ks&dib_tag=se&keywords=fluorite+stone&qid=1719059871&sr=8-98,https://m.media-amazon.com/images/I/61HhUEF1lML._AC_UL320_.jpg
fluorite,fluorite necklace; fluorite crystal,44; 172,False,B0BXPDGQRB,Labradorite Dragon Crystal Necklace Natural Labradorite Pendant Wrap Braid Labradorite Crystal Chakra Necklace Dragon Rainbow Necklace for Women Men,11.99,USD,1762.53,4.1,147,12.99,1.0,0.08,False,True,,/Kingdder-Necklace-Natural-Colorful-Fluorite/dp/B0BXPDGQRB/ref=sr_1_41?dib=eyJ2IjoiMSJ9.jVx6kHq0RVrGd-g1prrXlwAFIFpEsJK8xZSQ7rhZQDzv8UV0QR0TuMH2qU5le0obrtI2i50ATCv9EXmJt_TBiul6mSuirDewBwvZ6nRQXY6K3EYH6W2NNXPAsTTGZMJINMSu99qSdEbQb40durkkoSADDeUgN_vqZU6bop9aYR9DHpeeWogl9IUgAb-Jf-6hLveodfdTX9RPHMOeXdBUk0SsVKcLHf4PhbciTTp0a5RPJ7OJA3U48NA1weLQC2G41pL7Ra0_dlBq1SLU5I5-UW1mO2znD5MZcUlnKrIWoGk.TqrVJ_HgaOPQTw9ix9wGUiKvNpspspsDCyKkI9NChX0&dib_tag=se&keywords=fluorite+necklace&qid=1719059884&sr=8-41,https://m.media-amazon.com/images/I/71s8Yg10W8L._AC_UL320_.jpg
fluorite,fluorite earrings,61,False,B0B9RTHGQS,"Gempires Natural Raw Amethyst Prong Setting Stud Earrings, 8-10 mm Crystals Earring, February Birthstone, Handmade Jewelry, Gift for Her (Amethyst)",19.99,USD,1759.12,4.4,88,,,,False,True,,/Gempires-Amethyst-Earrings-Crystals-Handmade/dp/B0B9RTHGQS/ref=sr_1_63?dib=eyJ2IjoiMSJ9.O1HArjoiluY6whv4462Kbn0EGzC5lHyxQU7ZGrI021GZTUx2a6Ahr4e0mD8Qv1VJ8hiXkdVMMKpx1Kr6oPkYkG_n760Fm2nNzZXApJyIegJYXG_K_otPZzv5ynA9eG4lFm5zQSsLGQ7bkVlNEj_U4RjA6NSmXXt4LrI9061BLTF1Z6UwbdPWp7-T0ciiNQQ1zcr70jV1_OxR_YG0yCv553Aj8v4DnUiaPa0PrDqEq8FiYQRSo9ouk5e4wEKAScKBqt6tLA-OI0c3Hp8bq0Itq8FU5C2VV4g_c4sOfwOTM6g.c_uFce_nUn7p6BBBR1o3NmSb8fjh_h42O05xJVDZswU&dib_tag=se&keywords=fluorite+earrings&qid=1719059942&sr=8-63,https://m.media-amazon.com/images/I/514k-wIy9eL._AC_UL320_.jpg
fluorite,fluorite anklet,234,False,B099R9TZBB,"2Pcs Anti-Swelling Black Obsidian Bracelet Anklet for Women,Lymphatic Drainage Obsidian Ankle Bracelet,Anti-Anxiety Opal Bracelet Anklet",6.99,USD,1747.5,3.4,250,,,,False,True,,/CSIYANJRY99-2Pcs-Anti-Lymphatic-Adjustable/dp/B099R9TZBB/ref=sr_1_235?dib=eyJ2IjoiMSJ9.AZbNkG257dJT3w9Hs23tL2EzU0XZS36n5ONC-kIyigT5cKdyMjA-R81XTk_FCV0ap2kF4aB5jHHDJ5tjE3dHfqsrvZz0m91j0tR09gmsehKikTu7c54sCKbEu9xNrImJnoA6Zi5qgUv-hlV2fmNUtSl7ORuup_1DWzWelAl4c5Ye5kpiXVHldN0hE2Mpo_rxW91ncgmfLCsdY4BTh0sBTACIxknqLc47CFtPAaFpkvGXq57VMoi7JYeH5xMngENIKcNcWE0YDwqtZgXu_Ru9U4Co1RW0DqKTOjgrmr_CmAk.3SGtCMfmB3C_Ikc4qqq6D7p36CDCW7BmuhwN2BZM1-g&dib_tag=se&keywords=fluorite+anklet&qid=1719059968&sr=8-235,https://m.media-amazon.com/images/I/51ZpUiGIInL._AC_UL320_.jpg
fluorite,fluorite earrings,156,False,B00AH9A8WY,9X7mm Oval Shape Birthstone Gemstones White Gold Plated or Yellow Gold Plated 925 Sterling Silver Stud Business Attire Earrings Jewelry for Women,19.19,USD,1746.29,4.2,91,,,,False,True,,/3-6ct-Natural-Amethyst-Sterling-Earrings/dp/B00AH9A8WY/ref=sr_1_146?dib=eyJ2IjoiMSJ9.L3KVZL6tgbn80QLI_FTA0YaEdQ3ML6F3jUB3FQ2TnGrk2zbzzfB6xO1ez2pAjVhFJSyLapfn3dKmgfPDTo7aEYNUkAcVG03fqhdXwQQtRgKarlnDqFp81beAYCQOkT9iJjxLuzaRaZz7VLMp7PA1hmDOGBnEfgglmQVqgo4EeHcOE5yRZ6pkKdkNZuUM9W5JpVNMOVpicfKrq9ezFx4kH_gPYDvnRdPFD7tkZgS9chiLKwFk30ZOq-U6Qo45wdi_Xow_LPPoGS9mBVJZxsOatlTFYAXeKUzIrNKgahON0Do.vfZ-b9qOH5SKXfIAt7as9P3Y6ZPEO-7JGqHUjGJnl_0&dib_tag=se&keywords=fluorite+earrings&qid=1719059947&sr=8-146,https://m.media-amazon.com/images/I/61-PfFy0ANL._AC_UL320_.jpg
fluorite,fluorite bracelet,41,False,B084YR91JD,1pc Natural Stretch Gemstone Bracelet 5mm-10mm Free Form Bead 7 Inch 7.5 Inch Healing Crystal Engergy Quartz Chakra Jewelry Women Birthday Gift,3.99,USD,1739.64,4.5,436,,,,False,False,,/Adabele-Fluorite-Gemstone-Bracelet-Stretchy/dp/B084YR91JD/ref=sr_1_43?dib=eyJ2IjoiMSJ9.WqN7C5GnFRM2edKVGIHjVABJxwrq5Z2_MSWpJtAKWeZYNdO9RApV1Rs9_KvjPq2oKz_dJORaWa811M7qxkvaOTrC5LDxb1bLDacDOSSjLfD5acj3FZMvRi9GKTBI2q0eE2yqn-qtKB1HowP3k-e8El0Jj2u1P7o23O9zu8N07R9YL7HYCUFBkBj8nxvweENxXzXI0rlQkb9uYJSaEsJX6SSBZ0lzUgKU0WaLtUfKVKgCN_CinEZkyZjDhAHjL58LXSV5qsVwCnx4m2gsw_z4tkDcg20rTbty8fv6PoDiD78.W-3jTTc_iNd2E0a45OOy-jqefOlmfJJKuirdsVP_1ls&dib_tag=se&keywords=fluorite+bracelet&qid=1719060011&sr=8-43,https://m.media-amazon.com/images/I/51VbR48G1bL._AC_UL320_.jpg
fluorite,fluorite earrings,221,False,B003D1E8A6,Sterling Silver 3mm CZ Stud Earrings/Nose Studs & Cartilage Assorted Colors 1/4 ct. /pr,8.95,USD,1736.3,4.0,194,,,,False,False,,/Sterling-Silver-Zirconia-Amethyst-Earrings/dp/B003D1E8A6/ref=sr_1_211?dib=eyJ2IjoiMSJ9.7hPWfZJI-EnYqnUqQquHsHxheCCdy1u7GLakpnBleMQyJRm61k-ds2Sbq5au00fEAY2jkkvjInTjSecsGAhStDM8jlRem2oouqMlWgRSgfZKdSRCtqnWGithUzRpgqIXjQNc4kQF7ix5BHRXwgS5NdGg0WmpRC44S90fXz5YSvPMzoayqi1MsEhq5025QPOaxUyjFGjJmDqZHriDiEPVXC63Kttm3JY9WTMJC5LzEPey_Dyp_W4yk4GIKPGvRTK6yCd02OimzdSPRK6O8TToF6HEN7pj5L8A2jPg42W9a7o.IXDBGRM_pwDBF0wW_iF5T0ysXX4nYseGi7BdrfHO09g&dib_tag=se&keywords=fluorite+earrings&qid=1719059949&sr=8-211,https://m.media-amazon.com/images/I/511QHEXth1L._AC_UL320_.jpg
fluorite,fluorite stone,276,False,B09B94GG2M,Rainbow Fluorite Crystal Night Light Carved Gemstone Healing Crystals Chakra Stones LED Lamp with Touch Sensor USB Rechargeable Wooden Base for Bedroom Home Decor,27.99,USD,1735.38,4.3,62,29.99,2.0,0.07,False,True,,/Artiistone-Fluorite-Night-Gemstone-Rechargeable/dp/B09B94GG2M/ref=sr_1_278?dib=eyJ2IjoiMSJ9.mc3avYNnkUMu4Ohcq1THRDDj_Y03N76YJf9FrWfDncT2Tl64BhCZJKkKaUk71B8A9hoz1fJy49XLtXauwACi6Rf4ldjKbPxPrpKlwK1_tLBXQ9CshJRFd7pTwTCemisisPGbDujDRHNeS4VrcUQ5eaB8tMJ_gRe2Xr50xQmxIPX67l7KKS3kfnAI3KbtpmG3HTjGkU5fGNb4CLit_Dp5w78tbCF-wh2Ydq4Fs6Z3YgmLXRVan79ifEXQDR0J4BhfSiR0TQZO8GQjtEd9tY2TV5ZEVI4VDhUGqWfFbyRXS30.jZwB81Gk8oW50eV-LksOAxjrPknByzwerkZaqCYzqU4&dib_tag=se&keywords=fluorite+stone&qid=1719059875&sr=8-278,https://m.media-amazon.com/images/I/71bYCarmMxL._AC_UL320_.jpg
fluorite,fluorite ring,213,False,B06XKRS164,Synthetic Turquoise Vintage Delicate Ring- 925 Sterling Silver - Ethnic Boho Chic Hand Made Jewelry –Us Size 5-10,25.0,USD,1725.0,3.9,69,,,,False,True,,/Koral-Jewelry-Synthetic-Turquoise-Sterling/dp/B06XKRS164/ref=sr_1_214?dib=eyJ2IjoiMSJ9.uILEZTrOYjKwMtKLTlZ0Z93o_BQW3cOfjQFN1q-ns-x3xl7X9AmmA_Qyb4Ma1Rv6aC7FUUFvbvhFm8psyaa1nD_Rmzkbzl0elhuhJ5b_TVDkkEnc5woew5XbbnUfmp5u4YfVod53PEi2CLw7n68obf1mv53HNp3g8UlfNPOLkkRzE9xCKawCmBHO2f9bX89Aiteki4SY1Chh3aR_hHKtZvvqXhw52KU2cFpxy53jBKu05y158YC3R6eNchnc_MKyeZGg08FU6jC8316Y_IjSrt6lHmmsjMeDgj7Yi5MooOU.cLJ9BUF9L2TAwBGjzrNbNUanl2zMEbBa7OY5UwJqafI&dib_tag=se&keywords=fluorite+ring&qid=1719059906&sr=8-214,https://m.media-amazon.com/images/I/71cbsrgPXoL._AC_UL320_.jpg
fluorite,fluorite ring,167,False,B07TCHY5P2,Labradorite Swiss Blue Topaz 925 Sterling Silver Antique Three Stone Ring,39.9,USD,1715.7,4.1,43,,,,False,True,,/YoTreasure-Labradorite-Swiss-Sterling-Silver/dp/B07TCHY5P2/ref=sr_1_168?dib=eyJ2IjoiMSJ9.QO-O0hpXbweYiMtm5ItdNBl-MfmFiemA09Hj2_h1cxIicQe_PjxQHKCZY2UrOimn0L1xwX4qthif0b3WEN7EOVmwQv3mo50TXBlgDIH04jXOx-7r012l1BnjriLWdwExIi-U-Nyx76mkp4uLhs_EK99VVzNtGHKtlMmHae7fPkocrSCstO_e0OKlGR6p1t9fI6IQcc-ZamLrvocVEbQdP_n2THjhAvWzJf7kSruMBBR4B_Onrmc51jndq9iEEqhzjY0ea7m7LrsWP1RSjL-lpHAp7LJYnxLOhBzzgvrHuIc.mI7OHDbW6j4aD6EzsliyE_5bUNwjbTwburxbRO__Uac&dib_tag=se&keywords=fluorite+ring&qid=1719059905&sr=8-168,https://m.media-amazon.com/images/I/61avLYGLwRL._AC_UL320_.jpg
fluorite,fluorite stone; fluorite necklace; fluorite jewelry; fluorite bracelet,257; 30; 17; 105,False,B0C5XG461B,"100pcs Genuine Natural Fluorite Gemstone Beads for Jewelry Making 8mm, Irregular Round Loose Stone Beads Drilled for Bracelet Necklace Earrings Crafts Design (Color Fluorite)",9.99,USD,1688.31,4.4,169,,,,False,True,,/Fluorite-Gemstone-Irregular-Bracelet-Necklace/dp/B0C5XG461B/ref=sr_1_259?dib=eyJ2IjoiMSJ9.mc3avYNnkUMu4Ohcq1THRDDj_Y03N76YJf9FrWfDncT2Tl64BhCZJKkKaUk71B8A9hoz1fJy49XLtXauwACi6Rf4ldjKbPxPrpKlwK1_tLBXQ9CshJRFd7pTwTCemisisPGbDujDRHNeS4VrcUQ5eaB8tMJ_gRe2Xr50xQmxIPX67l7KKS3kfnAI3KbtpmG3HTjGkU5fGNb4CLit_Dp5w78tbCF-wh2Ydq4Fs6Z3YgmLXRVan79ifEXQDR0J4BhfSiR0TQZO8GQjtEd9tY2TV5ZEVI4VDhUGqWfFbyRXS30.jZwB81Gk8oW50eV-LksOAxjrPknByzwerkZaqCYzqU4&dib_tag=se&keywords=fluorite+stone&qid=1719059875&sr=8-259,https://m.media-amazon.com/images/I/61fmcI625AL._AC_UL320_.jpg
fluorite,fluorite stone,139,False,B08SKB6S93,"3.15“ - 3.6” Natural Fluorite Crystal Wand Reiki Healing Crystal Tower Hexagonal 6 Faceted Prism Quartz Stone for Meditation, Therapy, Decor, Gift",7.99,USD,1685.89,4.3,211,,,,False,True,,/3-15-3-6-Fluorite-Hexagonal-Figurine-Meditation/dp/B08SKB6S93/ref=sr_1_141?dib=eyJ2IjoiMSJ9.UjGq2QplnUGu5dqbuSO2jW-daOiT1QczmzF_4ZFEVHrjhrpJnkB3z0gHdq2i2QIxPyKq0fMrRnPWenpDMaptGvjRzp8DE_3LFgpSdpBLNGPi_WA8KWKrxGPzpRl4UoUSAqFCbm_YtNwx9Y0q9azVWVPElF3HX5tjowcKJMRG32Enue9BVChfFGEQ_tsW1JQgW3B08cTQZlzmPVPBg7tgR97E5YgGvWkFDWwFiuiRrcK4am6hyeoAog7Xc6NSZDEjivOdgyy-Mijtu0CjGzhTYx5yPpMH5ZXAftKAH6pqxV4.Kj65b8kEx9WA7R_7xEypMQshTkh-YNRVjkhvg-Rr-Ks&dib_tag=se&keywords=fluorite+stone&qid=1719059871&sr=8-141,https://m.media-amazon.com/images/I/61KRs5bVcQL._AC_UL320_.jpg
